index;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_bootstrap;param_ccp_alpha;param_max_depth;param_max_features;param_min_samples_split;param_n_estimators;param_max_samples;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_test_balanced_accuracy;split1_test_balanced_accuracy;split2_test_balanced_accuracy;split3_test_balanced_accuracy;split4_test_balanced_accuracy;mean_test_balanced_accuracy;std_test_balanced_accuracy;rank_test_balanced_accuracy;split0_test_macro-precision;split1_test_macro-precision;split2_test_macro-precision;split3_test_macro-precision;split4_test_macro-precision;mean_test_macro-precision;std_test_macro-precision;rank_test_macro-precision;split0_test_macro-recall;split1_test_macro-recall;split2_test_macro-recall;split3_test_macro-recall;split4_test_macro-recall;mean_test_macro-recall;std_test_macro-recall;rank_test_macro-recall;split0_test_macro-f1_score;split1_test_macro-f1_score;split2_test_macro-f1_score;split3_test_macro-f1_score;split4_test_macro-f1_score;mean_test_macro-f1_score;std_test_macro-f1_score;rank_test_macro-f1_score;split0_test_weighted-precision;split1_test_weighted-precision;split2_test_weighted-precision;split3_test_weighted-precision;split4_test_weighted-precision;mean_test_weighted-precision;std_test_weighted-precision;rank_test_weighted-precision;split0_test_weighted-recall;split1_test_weighted-recall;split2_test_weighted-recall;split3_test_weighted-recall;split4_test_weighted-recall;mean_test_weighted-recall;std_test_weighted-recall;rank_test_weighted-recall;split0_test_weighted-f1_score;split1_test_weighted-f1_score;split2_test_weighted-f1_score;split3_test_weighted-f1_score;split4_test_weighted-f1_score;mean_test_weighted-f1_score;std_test_weighted-f1_score;rank_test_weighted-f1_score
202;73.78586239814759;2.0875154988456974;0.281767463684082;0.0021599217156035525;True;0.0;16;5;2;75;0.8;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 75};0.9997361676466154;0.9997926992442945;0.9998115447675404;0.9998492358140324;0.9998115447675404;0.9998002384480047;3.692780736460386e-05;47;0.997705065918484;0.9987408653879895;0.9986387088576165;0.9987944544906571;0.9983833446353225;0.9984524878580139;0.00039955009179424726;102;0.9984800897540783;0.9990727529019786;0.998531417153568;0.9989440511436151;0.9976652092064624;0.9985387040319406;0.0004931523940598145;73;0.997705065918484;0.9987408653879895;0.9986387088576165;0.9987944544906571;0.9983833446353225;0.9984524878580139;0.00039955009179424726;102;0.9980881402695816;0.9989059933520452;0.9985827305626923;0.998867125363568;0.9980202858937077;0.998492855088319;0.00037575385373532207;84;0.9997369589854077;0.9997929032247025;0.999811712263283;0.999849436915648;0.9998122476306156;0.9998006518039315;3.675214196293054e-05;50;0.9997361676466154;0.9997926992442945;0.9998115447675404;0.9998492358140324;0.9998115447675404;0.9998002384480047;3.692780736460386e-05;47;0.9997361840207131;0.9997927315214855;0.9998113821048605;0.9998491039678046;0.9998115097807936;0.9998001822791315;3.687376000079728e-05;60
203;98.14835863113403;2.577341561026326;0.3458301544189453;0.003789988269835455;True;0.0;16;5;2;100;0.8;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100};0.9997550128147144;0.9997926992442945;0.9997926992442945;0.9998869268605243;0.9998115447675404;0.9998077765862737;4.362942396017524e-05;28;0.9978556683281226;0.9987408653879895;0.9984880156689486;0.9992414815101772;0.9984930681133213;0.9985638198017117;0.0004478395043408679;45;0.9984860410949722;0.9990727529019786;0.9985262737542295;0.9995696662800213;0.9976665529168229;0.9986642573896051;0.0006376281971161071;27;0.9978556683281226;0.9987408653879895;0.9984880156689486;0.9992414815101772;0.9984930681133213;0.9985638198017117;0.0004478395043408679;45;0.9981660800828818;0.9989059933520452;0.9985044247917519;0.9994051429609452;0.998074781107497;0.9986112844590241;0.0004928542226508138;35;0.999755915517091;0.9997929032247025;0.9997928583097363;0.9998869054116528;0.9998123448706471;0.999808185466766;4.339296410193601e-05;26;0.9997550128147144;0.9997926992442945;0.9997926992442945;0.9998869268605243;0.9998115447675404;0.9998077765862737;4.362942396017524e-05;28;0.9997550426013773;0.9997927315214855;0.999792483264979;0.9998868649338665;0.9998114604238868;0.9998077165491189;4.3611081564149816e-05;33
204;123.04753036499024;3.6895568393722713;0.40767803192138674;0.004934598768627738;True;0.0;16;5;2;125;0.8;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 125};0.9997738579828132;0.9997926992442945;0.9997926992442945;0.9998492358140324;0.9997926992442945;0.9998002383059459;2.5562431805391773e-05;57;0.9982258992518173;0.9985953155248343;0.998633656413244;0.9990857357750259;0.9984880155668379;0.9986057245063519;0.0002790777579086927;31;0.9986343018381183;0.9992171272468262;0.9983801766866873;0.9991584627882164;0.9972631583808376;0.9985306453881371;0.0007078588607290872;80;0.9982258992518173;0.9985953155248343;0.998633656413244;0.9990857357750259;0.9984880155668379;0.9986057245063519;0.0002790777579086927;31;0.998427590028644;0.9989055860944531;0.9985049264889401;0.9991216009838908;0.9978703930465339;0.9985660193284923;0.00043145509490854963;50;0.9997744676679745;0.999792760544018;0.9997927968258019;0.9998491869040621;0.9997935708871323;0.9998005565657978;2.5358752398915846e-05;58;0.9997738579828132;0.9997926992442945;0.9997926992442945;0.9998492358140324;0.9997926992442945;0.9998002383059459;2.5562431805391773e-05;57;0.9997739382826222;0.9997926824000336;0.9997925449024581;0.9998491557603166;0.9997926614756779;0.9998001965642217;2.5527586589317265e-05;54
205;146.06677689552308;2.818729001095815;0.4590873718261719;0.00936592471545029;True;0.0;16;5;2;150;0.8;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 150};0.9997738579828132;0.9997926992442945;0.9998115447675404;0.9998680813372783;0.9998303902907865;0.9998153147245427;3.24219742602137e-05;13;0.9982258992518173;0.9987408653879895;0.9986387088576165;0.9992364289636938;0.9986437613019892;0.9986971327526211;0.00032282373586944824;8;0.9986343018381183;0.9990727529019786;0.998531417153568;0.9994187909062737;0.9979261416761679;0.9987166808952214;0.0005071108284188701;8;0.9982258992518173;0.9987408653879895;0.9986387088576165;0.9992364289636938;0.9986437613019892;0.9986971327526211;0.00032282373586944824;8;0.998427590028644;0.9989059933520452;0.9985827305626923;0.999327338368357;0.9982808311985987;0.9987048967020675;0.00037403973011774534;7;0.9997744676679745;0.9997929032247025;0.999811712263283;0.9998680356322857;0.9998310530086457;0.9998156343593783;3.228130093446778e-05;13;0.9997738579828132;0.9997926992442945;0.9998115447675404;0.9998680813372783;0.9998303902907865;0.9998153147245427;3.24219742602137e-05;13;0.9997739382826222;0.9997927315214855;0.9998113821048605;0.9998680276729581;0.999830325696456;0.9998152810556764;3.237732244752929e-05;11
206;170.99579820632934;2.826971687846807;0.5314507961273194;0.00927418760722522;True;0.0;16;5;2;175;0.8;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 175};0.9997550128147144;0.9997926992442945;0.9998115447675404;0.9998303902907865;0.9997926992442945;0.9997964692723261;2.4999880598828627e-05;69;0.9979654825851506;0.9985953155248343;0.9986387088576165;0.9989350425863581;0.9983423749246534;0.9984953848957225;0.0003249723937871406;84;0.9984851419942168;0.9992171272468262;0.998531417153568;0.9989018985476913;0.99740962108798;0.9985090412060564;0.0006108222627563829;90;0.9979654825851506;0.9985953155248343;0.9986387088576165;0.9989350425863581;0.9983423749246534;0.9984953848957225;0.0003249723937871406;84;0.9982217608225972;0.9989055860944531;0.9985827305626923;0.9989173001031263;0.9978698904868933;0.9984994536139524;0.00040495366345968264;79;0.9997558030108905;0.999792760544018;0.999811712263283;0.9998304547963969;0.9997936740617591;0.9997968809352695;2.47460298824195e-05;66;0.9997550128147144;0.9997926992442945;0.9998115447675404;0.9998303902907865;0.9997926992442945;0.9997964692723261;2.4999880598828627e-05;69;0.9997550926471332;0.9997926824000336;0.9998113821048605;0.9998303073629531;0.9997925988101768;0.9997964126650315;2.4934870847509304e-05;74
207;195.31403999328614;3.524607824939212;0.5855249881744384;0.003545480655369433;True;0.0;16;5;2;200;0.8;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200};0.9997550128147144;0.9997926992442945;0.9997926992442945;0.9998680813372783;0.9998303902907865;0.9998077765862737;3.843620870222683e-05;28;0.9979654825851506;0.9985953155248343;0.998633656413244;0.9992364289636938;0.9986437613019892;0.9986149289577824;0.0004023952178356488;29;0.9984851419942168;0.9992171272468262;0.9983801766866873;0.9994187909062737;0.9976716053611956;0.9986345684390401;0.000627490391641591;37;0.9979654825851506;0.9985953155248343;0.998633656413244;0.9992364289636938;0.9986437613019892;0.9986149289577824;0.0004023952178356488;29;0.9982217608225972;0.9989055860944531;0.9985049264889401;0.999327338368357;0.9981530872716966;0.9986225398092088;0.00044083978558171464;29;0.9997558030108905;0.999792760544018;0.9997927968258019;0.9998680356322857;0.9998311900130293;0.9998081172052051;3.8288087858653746e-05;31;0.9997550128147144;0.9997926992442945;0.9997926992442945;0.9998680813372783;0.9998303902907865;0.9998077765862737;3.843620870222683e-05;28;0.9997550926471332;0.9997926824000336;0.9997925449024581;0.9998680276729581;0.9998303600427041;0.9998077415330575;3.84073844483662e-05;27
208;220.62669816017151;5.08620520730268;0.6479852199554443;0.010610753726041446;True;0.0;16;5;2;225;0.8;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 225};0.9997550128147144;0.9997926992442945;0.9998115447675404;0.9998303902907865;0.9997738537210485;0.999792700167677;2.665028873660487e-05;78;0.9979654825851506;0.9987408653879895;0.9986387088576165;0.9989350425863581;0.99833732237817;0.9985234843590568;0.00033939170115892056;68;0.9984851419942168;0.9990727529019786;0.998531417153568;0.9989018985476913;0.9972580139513029;0.9984498449097515;0.0006357244382599425;113;0.9979654825851506;0.9987408653879895;0.9986387088576165;0.9989350425863581;0.99833732237817;0.9985234843590568;0.00033939170115892056;68;0.9982217608225972;0.9989059933520452;0.9985827305626923;0.9989173001031263;0.9977920412042658;0.9984839652089453;0.00042968626872543197;94;0.9997558030108905;0.9997929032247025;0.999811712263283;0.9998304547963969;0.9997747138730937;0.9997931174336733;2.6347483441383002e-05;81;0.9997550128147144;0.9997926992442945;0.9998115447675404;0.9998303902907865;0.9997738537210485;0.999792700167677;2.665028873660487e-05;78;0.9997550926471332;0.9997927315214855;0.9998113821048605;0.9998303073629531;0.9997737561444139;0.9997926539561692;2.6595141803906713e-05;83
209;242.26786904335023;5.163120695505225;0.7089406967163085;0.005884261212508049;True;0.0;16;5;2;250;0.8;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 250};0.9997738579828132;0.9998303902907865;0.9998115447675404;0.9998680813372783;0.9997738537210485;0.9998115456198935;3.575596786341281e-05;22;0.9982258992518173;0.9987509704809563;0.9986387088576165;0.9992364289636938;0.99833732237817;0.9986378659864507;0.0003552784895707123;24;0.9986343018381183;0.9993726913290077;0.998531417153568;0.9994187909062737;0.9972580139513029;0.9986430430356542;0.0007829449152206617;32;0.9982258992518173;0.9987509704809563;0.9986387088576165;0.9992364289636938;0.99833732237817;0.9986378659864507;0.0003552784895707123;24;0.998427590028644;0.999061195599952;0.9985827305626923;0.999327338368357;0.9977920412042658;0.9986381791527823;0.0005324011818648763;24;0.9997744676679745;0.9998304394829076;0.999811712263283;0.9998680356322857;0.9997747138730937;0.9998118737839089;3.543710191990547e-05;22;0.9997738579828132;0.9998303902907865;0.9998115447675404;0.9998680813372783;0.9997738537210485;0.9998115456198935;3.575596786341281e-05;22;0.9997739382826222;0.9998303673910086;0.9998113821048605;0.9998680276729581;0.9997737561444139;0.9998114943191727;3.574031683775276e-05;25
210;26.07053804397583;0.4494915509077164;0.16294236183166505;0.0071296677725271596;True;0.0;16;5;2;25;0.9;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.9, 'min_samples_split': 2, 'n_estimators': 25};0.9997361676466154;0.9998680813372783;0.9997926992442945;0.9997926992442945;0.9998303902907865;0.999804007552654;4.3953400948461326e-05;37;0.9977061464855655;0.9989066254370782;0.9984880156689486;0.9987792968512068;0.9987894019441736;0.9985338972773945;0.0004362811850083435;58;0.9984800897540783;0.9995282554111894;0.9985262737542295;0.998490603727332;0.9977798624014123;0.9985610170096484;0.0005582950818701372;62;0.9977061464855655;0.9989066254370782;0.9984880156689486;0.9987792968512068;0.9987894019441736;0.9985338972773945;0.0004362811850083435;58;0.9980894993881484;0.9992168051054506;0.9985044247917519;0.9986337125346958;0.9982812418776752;0.9985451367395445;0.0003841581502576881;58;0.9997369589854077;0.9998681184217972;0.9997928583097363;0.9997927248672991;0.9998309727738699;0.999804326671622;4.378112033555308e-05;43;0.9997361676466154;0.9998680813372783;0.9997926992442945;0.9997926992442945;0.9998303902907865;0.999804007552654;4.3953400948461326e-05;37;0.999736243255785;0.9998680523819835;0.999792483264979;0.9997925923037418;0.9998303768714756;0.9998039496155929;4.393673041939334e-05;44
211;51.42013092041016;2.1959232574260916;0.2401285171508789;0.030011245347343264;True;0.0;16;5;2;50;0.9;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.9, 'min_samples_split': 2, 'n_estimators': 50};0.9997550128147144;0.9998115447675404;0.9998115447675404;0.9998115447675404;0.9998115447675404;0.9998002383769753;2.2612781130426644e-05;51;0.9979654825851506;0.9986003680713177;0.9986387088576165;0.9987843493976902;0.9984930681133213;0.9984963954050192;0.0002813753468921667;83;0.9984851419942168;0.9993672769204661;0.998531417153568;0.9986415699880329;0.9976665529168229;0.9985383917946213;0.0005404967173154921;74;0.9979654825851506;0.9986003680713177;0.9986387088576165;0.9987843493976902;0.9984930681133213;0.9984963954050192;0.0002813753468921667;83;0.9982217608225972;0.9989832096828954;0.9985827305626923;0.9987114714043585;0.998074781107497;0.998514790716008;0.00032929938308224444;75;0.9997558030108905;0.9998115516228123;0.999811712263283;0.9998116060129472;0.9998123448706471;0.9998006035561161;2.240207541747105e-05;56;0.9997550128147144;0.9998115447675404;0.9998115447675404;0.9998115447675404;0.9998115447675404;0.9998002383769753;2.2612781130426644e-05;51;0.9997550926471332;0.9998115030538259;0.9998113821048605;0.999811424030646;0.9998114604238868;0.9998001724520705;2.2539937857773053e-05;63
212;78.09376206398011;1.7422497182269612;0.2865454196929932;0.006676757346379369;True;0.0;16;5;2;75;0.9;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.9, 'min_samples_split': 2, 'n_estimators': 75};0.999811548319011;0.9997738537210485;0.9997926992442945;0.9998680813372783;0.9998492358140324;0.999819083687133;3.4953085428776536e-05;6;0.9985271040710944;0.9985902629783509;0.9984880156689486;0.9992364289636938;0.9987944544906571;0.9987272532345489;0.0002756216837231302;3;0.9986460262838499;0.9990671582579522;0.9985262737542295;0.9994187909062737;0.9979311941205405;0.9987178886645692;0.0005047815334419338;7;0.9985271040710944;0.9985902629783509;0.9984880156689486;0.9992364289636938;0.9987944544906571;0.9987272532345489;0.0002756216837231302;3;0.9985834248134191;0.998828007666954;0.9985044247917519;0.999327338368357;0.998359091574329;0.9987204574429622;0.0003393832191638667;6;0.9998123606368422;0.9997739920749914;0.9997928583097363;0.9998680356322857;0.9998498981510279;0.9998194289609768;3.496126816796464e-05;5;0.999811548319011;0.9997738537210485;0.9997926992442945;0.9998680813372783;0.9998492358140324;0.999819083687133;3.4953085428776536e-05;6;0.999811650384915;0.999773867213365;0.999792483264979;0.9998680276729581;0.9998492195890181;0.9998190496250471;3.49601100409868e-05;3
213;105.70874710083008;2.8365204653177307;0.34973993301391604;0.0038010354783866826;True;0.0;16;5;2;100;0.9;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.9, 'min_samples_split': 2, 'n_estimators': 100};0.9997927031509121;0.9998115447675404;0.9998115447675404;0.9998303902907865;0.9998115447675404;0.9998115455488641;1.1917720088462643e-05;25;0.9982666874044277;0.9987459179344729;0.9986387088576165;0.9989350425863581;0.9984930681133213;0.9986158849792393;0.00022641289974778192;28;0.9984970442112695;0.9992226318816269;0.998531417153568;0.9989018985476913;0.9974146735323527;0.9985135330653018;0.0006102020772332326;88;0.9982666874044277;0.9987459179344729;0.9986387088576165;0.9989350425863581;0.9984930681133213;0.9986158849792393;0.00022641289974778192;28;0.9983775952952305;0.9989835719022973;0.9985827305626923;0.9989173001031263;0.9979482424810998;0.9985618880688893;0.0003781782946765682;53;0.9997937182246242;0.9998116600624929;0.999811712263283;0.9998304547963969;0.9998125192041414;0.9998120129101877;1.1621272825691407e-05;18;0.9997927031509121;0.9998115447675404;0.9998115447675404;0.9998303902907865;0.9998115447675404;0.9998115455488641;1.1917720088462643e-05;25;0.9997928047103671;0.9998115467235332;0.9998113821048605;0.9998303073629531;0.999811504160444;0.9998115090124315;1.1859565331394026e-05;23
214;131.95040011405945;2.2064440955513485;0.4076961040496826;0.0056134270239642245;True;0.0;16;5;2;125;0.9;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.9, 'min_samples_split': 2, 'n_estimators': 125};0.9997738579828132;0.9997926992442945;0.9997738537210485;0.9998492358140324;0.9998303902907865;0.9998040074105952;3.061951161795507e-05;43;0.9981160849947892;0.9985953155248343;0.9984829632245761;0.9990857357750259;0.9986437613019892;0.9985847721642429;0.00031131596270026076;40;0.9984910935393324;0.9992171272468262;0.9983749416357334;0.9991584627882164;0.9979261416761679;0.9986335533772553;0.0004906515064831467;39;0.9981160849947892;0.9985953155248343;0.9984829632245761;0.9990857357750259;0.9986437613019892;0.9985847721642429;0.00031131596270026076;40;0.9982997006869514;0.9989055860944531;0.9984266208696656;0.9991216009838908;0.9982808311985987;0.998606867966712;0.0003427311852534342;37;0.999774760304287;0.999792760544018;0.9997739310424231;0.9998491869040621;0.9998310530086457;0.9998043383606872;3.052401193045237e-05;42;0.9997738579828132;0.9997926992442945;0.9997738537210485;0.9998492358140324;0.9998303902907865;0.9998040074105952;3.061951161795507e-05;43;0.9997739514182199;0.9997926824000336;0.999773646081555;0.9998491557603166;0.999830325696456;0.9998039522713162;3.0608623930178474e-05;43
215;156.47893891334533;3.3479168472846514;0.45960321426391604;0.005923662135915643;True;0.0;16;5;2;150;0.9;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.9, 'min_samples_split': 2, 'n_estimators': 150};0.9997927031509121;0.9998303902907865;0.9998303902907865;0.9998115447675404;0.9998115447675404;0.9998153146535133;1.4101445378164126e-05;15;0.9983765016614559;0.9987509704809563;0.9987894020462844;0.9987843493976902;0.9984930681133213;0.9986388583399416;0.00017116425122742037;23;0.9986401644445758;0.9993726913290077;0.9987905744938359;0.9986415699880329;0.9974146735323527;0.998571934757561;0.0006383999247927828;56;0.9983765016614559;0.9987509704809563;0.9987894020462844;0.9987843493976902;0.9984930681133213;0.9986388583399416;0.00017116425122742037;23;0.998505530055925;0.999061195599952;0.9987883344856636;0.9987114714043585;0.9979482424810998;0.9986029548053998;0.00037263008823674147;39;0.9997934138323064;0.9998304394829076;0.9998304714828857;0.9998116060129472;0.9998125192041414;0.9998156900030377;1.3849187890149947e-05;10;0.9997927031509121;0.9998303902907865;0.9998303902907865;0.9998115447675404;0.9998115447675404;0.9998153146535133;1.4101445378164126e-05;15;0.9997927970740964;0.9998303673910086;0.9998302515871591;0.999811424030646;0.999811504160444;0.9998152688486709;1.404553017117366e-05;17
216;183.30671224594116;4.8669070591843075;0.5360503196716309;0.016753250534462805;True;0.0;16;5;2;175;0.9;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.9, 'min_samples_split': 2, 'n_estimators': 175};0.9997550128147144;0.9997926992442945;0.9998115447675404;0.9998869268605243;0.9997926992442945;0.9998077765862737;4.362942396017523e-05;28;0.9979654825851506;0.9985953155248343;0.9986387088576165;0.9992414815101772;0.9984880155668379;0.9985858008089232;0.0004067342192996398;39;0.9984851419942168;0.9992171272468262;0.998531417153568;0.9995696662800213;0.9975160982235787;0.9986638901796422;0.0007061767466234818;28;0.9979654825851506;0.9985953155248343;0.9986387088576165;0.9992414815101772;0.9984880155668379;0.9985858008089232;0.0004067342192996398;39;0.9982217608225972;0.9989055860944531;0.9985827305626923;0.9994051429609452;0.9979974669284208;0.9986225374738217;0.0004991007055064684;30;0.9997558030108905;0.999792760544018;0.999811712263283;0.9998869054116528;0.999793395449909;0.9998081153359507;4.338165038114649e-05;32;0.9997550128147144;0.9997926992442945;0.9998115447675404;0.9998869268605243;0.9997926992442945;0.9998077765862737;4.362942396017523e-05;28;0.9997550926471332;0.9997926824000336;0.9998113821048605;0.9998868649338665;0.9997926175571332;0.9998077279286054;4.3591702690945324e-05;31
